"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T4_300D3",1,1.980446118,234.3547328,387.6551208,390.2087708,0.022065786,100.1790619,498.691803,62.13551331,30.53046608,30.29470253,652,"ok"
"2015_wet_NOU-T4_300D3",2,2.097238411,238.5671687,387.2249146,389.9354858,0.02416861,100.1786423,500.818634,62.25278091,30.56378555,30.30275345,652,"ok"
"2015_wet_NOU-T4_300D3",3,2.379463209,224.5789943,386.8278809,389.8809814,0.024950976,100.1775513,500.9410095,62.32106018,30.49838066,30.28737831,652,"ok"
"2015_wet_NOU-T4_300D3",4,1.720356118,186.2301847,297.7344666,299.9594116,0.026472628,100.1759033,500.8924561,62.43281555,30.47175217,30.28427505,652,"ok"
"2015_wet_NOU-T4_300D3",5,1.000101194,137.0965207,198.5816345,199.8971252,0.028399713,100.1708908,500.8432922,62.51994324,30.51093864,30.29177666,652,"ok"
"2015_wet_NOU-T4_300D3",6,-0.108667096,103.0719747,99.96587372,99.89627075,0.029761069,100.1644135,501.078949,62.60690689,30.44677353,30.27526283,652,"ok"
"2015_wet_NOU-T4_300D3",7,-0.435566747,70.36815337,50.56656265,50.07791138,0.032807166,100.1626968,500.9824829,62.76826096,30.43554306,30.27424812,652,"ok"
"2015_wet_NOU-T4_300D3",8,3.861575861,202.1755353,384.9252014,389.8334656,0.035738535,100.1619186,500.8028564,62.91475677,30.46563911,30.29409409,652,"ok"
"2015_wet_NOU-T4_300D3",9,3.892842154,205.5475272,385.2268982,390.1827087,0.03670909,100.1597977,500.6413269,62.9583168,30.55139351,30.32590103,652,"ok"
"2015_wet_NOU-T4_300D3",10,5.304308208,300.2043919,593.2751465,600.0107422,0.030525175,100.1564255,500.6366577,62.57959366,30.58627701,30.32638168,652,"ok"
"2015_wet_NOU-T4_300D3",11,5.886233477,414.5559469,792.5794067,800.0643311,0.026269281,100.1553802,501.1185608,62.29631805,30.42397499,30.26932907,652,"ok"
"2015_wet_NOU-T4_300D3",12,6.56339024,519.0401657,991.5401611,999.8860474,0.023414103,100.1533966,501.1309204,62.12117767,30.37231064,30.25178146,652,"ok"
"2015_wet_NOU-T4_300D3",13,6.825327198,659.3204901,1191.231934,1199.948853,0.021711066,100.1537476,501.0433655,61.90193558,30.36157799,30.24805641,652,"ok"
"2015_wet_NOU-T4_300D3",14,8.139702253,814.8626002,1488.891724,1499.281006,0.020412067,100.156044,501.0042419,61.72240829,30.36913681,30.25265884,652,"ok"
"2015_wet_NOU-T4_300D3",15,8.35786669,953.3852502,1689.258911,1699.960571,0.019248424,100.156723,501.0730286,61.56415558,30.40127182,30.25613785,652,"ok"
"2015_wet_NOU-T4_300D3",16,9.087888456,1154.948437,1988.698608,2000.371826,0.018524844,100.1589813,500.8901978,61.37654114,30.41781807,30.26044273,652,"ok"
