Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""10:52:49 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:52:51 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:52:51 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:52:51 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:52:51 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,10:53:24,41.49999932,0,13.59911178,0.132368492,200.6899974,2.936773557,2.168202351,30.59533119,6,1.420000017,1,2.840000033,30.17148209,30.59533119,29.99391937,400.0836182,382.3911438,19.71839905,23.16594315,44.31719971,52.08409119,499.2667847,1198.834229,7.764444351,96.69902039,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832111308,0.002936774,303.7453312,303.3214821,191.8134723,0.645304272,4.408326359,45.58811808,22.42217493,30.38340664,4.355181047,0.126473726,2.240124009,2.115057038,0.079555362,19.40652615,0.524829094,51.33304484,375.9267774,0.018569675
17,10:53:26,43.49999927,0,13.65432299,0.131828442,199.2836245,2.930943925,2.17233299,30.60956001,6,1.420000017,1,2.840000033,30.17199326,30.60956001,29.99429893,400.1048279,382.3490601,19.7196579,23.16033363,44.31813431,52.07013321,499.2732544,1198.775269,7.754409313,96.69902802,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832122091,0.002930944,303.75956,303.3219933,191.8040387,0.64621663,4.411914741,45.62522325,22.46488961,30.39077663,4.357019842,0.125980615,2.239581751,2.117438091,0.079243192,19.27053278,0.521208616,51.27033938,375.8584489,0.018625676
18,10:53:29,45.99999922,0,13.71407138,0.131284537,197.7980384,2.924486691,2.176102617,30.62210846,6,1.420000017,1,2.840000033,30.1728611,30.62210846,29.99472046,400.1219482,382.2976379,19.72096443,23.15406036,44.31889343,52.05334473,499.2763977,1198.731201,7.709535122,96.69918823,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83212733,0.002924487,303.7721085,303.3228611,191.7969879,0.64774669,4.415081458,45.65789578,22.50383542,30.39748478,4.358694095,0.125483804,2.238978841,2.119715254,0.078928694,19.12690975,0.517392782,51.21119515,375.7786252,0.018689567
19,10:53:31,47.99999917,0,13.75268956,0.13101497,196.9372521,2.919672644,2.176794646,30.62317085,6,1.420000017,1,2.840000033,30.17368126,30.62317085,29.99495506,400.1261597,382.257843,19.722229,23.14967918,44.31911469,52.04060745,499.277832,1198.799072,7.655111313,96.6991806,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83212972,0.002919673,303.7731709,303.3236813,191.8078473,0.650230001,4.415349654,45.66067289,22.51099371,30.39842606,4.358929069,0.12523751,2.238555008,2.120374061,0.078772788,19.04367091,0.515194798,51.19425682,375.7204731,0.018738897
20,10:53:33,49.99999913,0,13.79494519,0.130859955,196.1777785,2.915167189,2.175914657,30.61809349,6,1.420000017,1,2.840000033,30.17427444,30.61809349,29.9952507,400.1320801,382.2151489,19.72335625,23.14554214,44.31972885,52.02880478,499.2763367,1198.939209,7.624158859,96.69911194,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832127228,0.002915167,303.7680935,303.3242744,191.8302691,0.653501548,4.414068028,45.64745156,22.50190942,30.39618397,4.358369388,0.125095857,2.238153371,2.120216018,0.078683123,18.97021697,0.513265314,51.19771427,375.6576927,0.018800884
21,10:53:35,51.99999908,0,13.83578316,0.130660294,195.3734922,2.910602666,2.175691975,30.61561012,6,1.420000017,1,2.840000033,30.17481995,30.61561012,29.99567795,400.135437,382.1716309,19.72452545,23.1413765,44.32057571,52.01710892,499.2750244,1199.071655,7.673007488,96.69905853,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832125041,0.002910603,303.7656101,303.3248199,191.8514606,0.65642636,4.413441295,45.6409955,22.49961901,30.39521503,4.358127538,0.124913386,2.23774932,2.120378218,0.078567621,18.89243276,0.511219244,51.19276745,375.5947622,0.018857878
22,10:53:37,53.99999904,0,13.87147779,0.130393926,194.5373303,2.905721093,2.176285415,30.61641693,6,1.420000017,1,2.840000033,30.17538071,30.61641693,29.99615479,400.1277771,382.1234436,19.72621918,23.13736153,44.3221283,52.00595474,499.2738647,1199.208984,7.761476994,96.69898987,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832123108,0.002905721,303.7664169,303.3253807,191.8734332,0.659068534,4.413644903,45.64313349,22.50577196,30.39589882,4.358298213,0.124669913,2.237359488,2.120938725,0.07841351,18.81156333,0.509095512,51.17737671,375.5296074,0.018904124
23,10:53:39,55.99999899,0,13.91136263,0.130158705,193.6858919,2.901133534,2.176607249,30.61614609,6,1.420000017,1,2.840000033,30.17576408,30.61614609,29.99639702,400.1242371,382.0741272,19.72755241,23.13334656,44.32404327,51.99520874,499.2704468,1199.370239,7.820048332,96.69890594,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832117411,0.002901134,303.7661461,303.3257641,191.899234,0.661731355,4.413576551,45.64246625,22.5091197,30.39595509,4.358312257,0.124454873,2.236969303,2.121342954,0.078277399,18.72921385,0.50693276,51.16565178,375.4613317,0.018957583
24,10:53:41,57.99999895,0,13.94953933,0.12994134,192.8793523,2.896827992,2.176857033,30.61548615,6,1.420000017,1,2.840000033,30.17601776,30.61548615,29.99633217,400.1217346,382.0276489,19.72827339,23.12907219,44.32522964,51.98397064,499.2639465,1199.538208,7.863665104,96.69877625,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832106578,0.002896828,303.7654861,303.3260178,191.926109,0.664301752,4.413410009,45.64080519,22.511733,30.39575195,4.358261554,0.124256126,2.236552976,2.121708578,0.078151603,18.65119733,0.504883227,51.15478009,375.396706,0.019008841
25,10:53:43,60.49999889,0,13.99285598,0.12964412,191.8890932,2.891323798,2.177484207,30.61600685,6,1.420000017,1,2.840000033,30.17626953,30.61600685,29.99617195,400.1139221,381.970459,19.72962379,23.1239872,44.32714462,51.97118378,499.2626648,1199.707275,7.96559763,96.69860077,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832104441,0.002891324,303.7660069,303.3262695,191.9531598,0.667308321,4.413541413,45.64224692,22.51825973,30.39613819,4.358357962,0.123984318,2.236057206,2.122300756,0.077979568,18.55540682,0.502366318,51.13736416,375.3189254,0.019065326
26,10:53:45,62.49999885,0,14.02962455,0.129373514,191.0206593,2.886718493,2.178361984,30.61772346,6,1.420000017,1,2.840000033,30.17645454,30.61772346,29.99606514,400.1083069,381.9231567,19.73048782,23.1194191,44.32863617,51.960495,499.2687683,1199.766846,8.064474106,96.6984787,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832114614,0.002886718,303.7677235,303.3264545,191.962691,0.669496868,4.413974639,45.64678471,22.52736561,30.397089,4.3585953,0.123736801,2.235612655,2.122982645,0.077822912,18.47140716,0.500154693,51.11801107,375.2541451,0.019111488
27,10:53:47,64.4999988,0,14.06247062,0.129077661,190.1679579,2.881876671,2.179473461,30.62020683,6,1.420000017,1,2.840000033,30.17674255,30.62020683,29.99592781,400.1020508,381.8800964,19.73120308,23.11441231,44.32966995,51.94876862,499.2769165,1199.734985,8.164384842,96.69845581,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832128194,0.002881877,303.7702068,303.3267426,191.9575934,0.671546821,4.414601438,45.65327751,22.5388652,30.39847469,4.358941211,0.123466139,2.235127977,2.123813234,0.077651612,18.38894788,0.497978187,51.09510346,375.1954714,0.019150641
28,10:53:49,66.49999876,0,14.1050578,0.12880143,189.2153406,2.87706513,2.180297525,30.62163925,6,1.420000017,1,2.840000033,30.17715836,30.62163925,29.9956913,400.1072998,381.8365479,19.73207474,23.10964775,44.33063126,51.93714523,499.2775269,1199.702026,8.233743668,96.69837952,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832129211,0.002877065,303.7716393,303.3271584,191.9523199,0.673741221,4.414963014,45.65705274,22.54740499,30.3993988,4.35917191,0.123213381,2.234665489,2.124506422,0.077491647,18.29681682,0.495540151,51.07609249,375.1316789,0.019204756
29,10:53:51,68.49999871,0,14.14452499,0.128537836,188.3248371,2.871972112,2.180711456,30.62131119,6,1.420000017,1,2.840000033,30.17765617,30.62131119,29.9953022,400.1163025,381.8005981,19.73293114,23.10453987,44.33153915,51.92472458,499.2779541,1199.686523,8.261993408,96.69825745,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832129924,0.002871972,303.7713112,303.3276562,191.9498395,0.676359822,4.414880201,45.65625397,22.5517141,30.39948368,4.3591931,0.122972141,2.234168745,2.125024355,0.077338976,18.21068358,0.493254432,51.06169091,375.0769684,0.019255871
30,10:53:53,70.49999867,0,14.17935069,0.12831967,187.552441,2.867668061,2.180990805,30.62050247,6,1.420000017,1,2.840000033,30.17811012,30.62050247,29.99481392,400.1204224,381.7650146,19.7329998,23.0995636,44.33116913,51.91234589,499.2793274,1199.664185,8.308467865,96.69815826,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832132212,0.002867668,303.7705025,303.3281101,191.9462652,0.678633525,4.414676062,45.65418971,22.55462611,30.3993063,4.359148816,0.122772445,2.233685257,2.125463559,0.077212598,18.13597562,0.491277183,51.04973962,375.0248304,0.019301446
31,10:53:55,72.49999863,0,14.21683511,0.128120557,186.7615262,2.863655261,2.181184379,30.6194458,6,1.420000017,1,2.840000033,30.17849922,30.6194458,29.99442863,400.1192017,381.7205505,19.73291397,23.09481812,44.33039474,51.90034485,499.2741394,1199.643188,8.369764328,96.69809723,0.813885987,-0.023429804,0.062972352,0.008046628,0.061007246,0.00724257,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832123566,0.002863655,303.7694458,303.3284992,191.9429059,0.680789962,4.414409346,45.65146029,22.55664218,30.39897251,4.359065487,0.122590163,2.233224968,2.12584052,0.077097244,18.05948422,0.489262435,51.03934249,374.962548,0.019351744
