Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:42:19 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:42:21 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:42:21 CO2 Mixer: CO2S -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:42:21 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:42:21 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,15:42:52,63.49999959,0,-0.919052512,0.01386369,494.4824688,0.229003147,1.538540798,30.37910271,6,1.420000017,1,2.840000033,30.25845528,30.37910271,29.99215126,398.1856079,399.8392944,28.80091858,29.24518394,64.13077545,65.12100983,300.2339478,-0.078950457,0.135128513,96.27454376,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389913,0.000229003,303.5291027,303.4084553,-0.012632073,-0.130518566,4.354107539,45.2259483,15.98076436,30.31877899,4.339085551,0.013796342,2.815566742,1.52351881,0.008628739,47.60607408,1.236703035,63.4762853,400.276168,-0.001457445
16,15:42:54,65.49999954,0,-0.9264405,0.013845792,495.4770969,0.228785628,1.539059476,30.37961197,6,1.420000017,1,2.840000033,30.25803947,30.37961197,29.99244499,398.1882935,399.8569336,28.79725266,29.24110413,64.12478638,65.11418152,300.2297363,-0.075546443,0.124101937,96.27458191,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382894,0.000228786,303.529612,303.4080395,-0.012087431,-0.130529809,4.35423455,45.22724964,15.98614551,30.31882572,4.33909717,0.013778617,2.815175074,1.523922096,0.008617646,47.70185035,1.239135939,63.46486164,400.297319,-0.001468819
17,15:42:56,67.4999995,0,-0.932798563,0.013825356,496.3683415,0.228514453,1.539499047,30.37981987,6,1.420000017,1,2.840000033,30.25742912,30.37981987,29.99272156,398.1848145,399.866394,28.79374886,29.23708153,64.11943817,65.10774994,300.2260437,-0.063805193,0.110093325,96.27456665,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037674,0.000228514,303.5298199,303.4074291,-0.010208831,-0.130484786,4.354286402,45.22779539,15.99071386,30.3186245,4.339047136,0.013758379,2.814787354,1.524259782,0.008604979,47.78764697,1.241335478,63.4546663,400.3098018,-0.001478615
18,15:42:58,69.49999945,0,-0.942798565,0.013816982,497.5899776,0.228431395,1.53986995,30.37990379,6,1.420000017,1,2.840000033,30.25700188,30.37990379,29.99284554,398.1773987,399.8790283,28.7902813,29.23345566,64.11374664,65.10144043,300.2252502,-0.055319857,0.101355068,96.27453613,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375417,0.000228431,303.5299038,303.4070019,-0.008851177,-0.130497559,4.354307333,45.22802713,15.99457148,30.31845284,4.339004453,0.013750085,2.814437383,1.52456707,0.008599789,47.90524428,1.244351272,63.44599453,400.3271896,-0.001494198
19,15:43:00,71.49999941,0,-0.958917268,0.013826237,499.3812947,0.228633122,1.540207234,30.37988091,6,1.420000017,1,2.840000033,30.25691414,30.37988091,29.99279213,398.1632996,399.8969727,28.78630257,29.22986984,64.10611725,65.09412384,300.2253113,-0.044219926,0.092894502,96.27461243,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500375519,0.000228633,303.5298809,303.4069141,-0.007075188,-0.130586726,4.354301624,45.227932,15.99806216,30.31839752,4.3389907,0.013759252,2.81409439,1.52489631,0.008605525,48.0777406,1.248774882,63.43812849,400.352796,-0.001519458
20,15:43:02,73.49999936,0,-0.964969599,0.013828473,500.0640389,0.228719475,1.54054447,30.37981033,6,1.420000017,1,2.840000033,30.25659943,30.37981033,29.99270248,398.1605225,399.90625,28.78243256,29.22617722,64.09886169,65.08745575,300.2197876,-0.030801522,0.06987071,96.27463531,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366313,0.000228719,303.5298103,303.4065994,-0.004928243,-0.130638638,4.354284023,45.22773842,16.00156121,30.31820488,4.338942801,0.013761466,2.813739553,1.525203248,0.008606912,48.14348298,1.250453172,63.43007773,400.3649503,-0.001528808
21,15:43:04,75.49999932,0,-0.958864908,0.013795984,499.615132,0.22824704,1.540968193,30.37988091,6,1.420000017,1,2.840000033,30.25598526,30.37988091,29.99273682,398.1686707,399.9026184,28.77912521,29.22196579,64.09351349,65.08076477,300.212616,-0.025424015,0.051978279,96.27461243,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50035436,0.000228247,303.5298809,303.4059853,-0.004067842,-0.130486802,4.354301624,45.227932,16.00596621,30.31793308,4.338875222,0.01372929,2.813333431,1.525541791,0.008586774,48.10025319,1.249341987,63.41982699,400.3584169,-0.001518915
22,15:43:06,77.99999926,0,-0.957650611,0.013756235,499.7878834,0.22767185,1.541510457,30.38007545,6,1.420000017,1,2.840000033,30.25529099,30.38007545,29.99299812,398.1703491,399.9023438,28.7750721,29.2168026,64.08701324,65.07195282,300.2102051,-0.033761069,0.041228741,96.27472687,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350342,0.000227672,303.5300755,303.405291,-0.005401771,-0.130336308,4.354350147,45.22838224,16.01157964,30.31768322,4.338813097,0.013689924,2.81283969,1.525973407,0.008562136,48.11694197,1.249774829,63.40694216,400.357565,-0.001516687
23,15:43:08,79.99999922,0,-0.955445944,0.013738572,499.6714482,0.227432633,1.541866319,30.38007545,6,1.420000017,1,2.840000033,30.2548027,30.38007545,29.99302864,398.1739197,399.9017029,28.77179337,29.21306229,64.08128357,65.06543732,300.2096252,-0.058180738,0.043239761,96.27487183,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500349375,0.000227433,303.5300755,303.4048027,-0.009308918,-0.130327667,4.354350147,45.22831414,16.01525185,30.31743908,4.338752395,0.013672431,2.812483827,1.526268568,0.008551187,48.10580463,1.249485673,63.39834039,400.3558761,-0.001512996
24,15:43:10,81.99999917,0,-0.954968703,0.013705116,499.882727,0.226935251,1.542236418,30.3800354,6,1.420000017,1,2.840000033,30.25453377,30.3800354,29.99292946,398.1757507,399.9029846,28.76878357,29.20909119,64.0754776,65.05789948,300.208313,-0.067701988,0.040396407,96.27494812,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500347188,0.000226935,303.5300354,303.4045338,-0.010832318,-0.130128397,4.354340157,45.22817453,16.01908334,30.31728458,4.338713983,0.013639297,2.812103739,1.526610245,0.00853045,48.12618361,1.250009993,63.38911974,400.356931,-0.001512016
25,15:43:12,83.99999913,0,-0.951233313,0.0136653,499.7710491,0.226326821,1.542566459,30.37985992,6,1.420000017,1,2.840000033,30.25440216,30.37985992,29.99290657,398.1864929,399.9067383,28.76605606,29.20518303,64.06999207,65.05008698,300.2096252,-0.05218653,0.03842007,96.27503204,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500349375,0.000226327,303.5298599,303.4044022,-0.008349845,-0.129791599,4.354296391,45.22768052,16.02249749,30.31713104,4.338675808,0.013599861,2.811729932,1.526945876,0.008505768,48.11547377,1.249719,63.38048967,400.358909,-0.00150589
26,15:43:14,85.99999908,0,-0.943213198,0.013630379,499.1190595,0.225797532,1.542886275,30.37973022,6,1.420000017,1,2.840000033,30.25419044,30.37973022,29.9930172,398.2039185,399.9085388,28.76342583,29.20152283,64.06452942,65.04285431,300.2128296,-0.038002901,0.046846569,96.27503967,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500354716,0.000225798,303.5297302,303.4041904,-0.006080464,-0.129513695,4.354264043,45.22734094,16.02581811,30.31696033,4.338633366,0.013565273,2.811377769,1.527255597,0.008484121,48.05270726,1.248083027,63.37225322,400.3568972,-0.001493007
27,15:43:16,87.99999904,0,-0.943075683,0.013605321,499.3051802,0.22542586,1.543173471,30.37945175,6,1.420000017,1,2.840000033,30.25403786,30.37945175,29.99311829,398.2070923,399.9117126,28.76044846,29.19782066,64.05872345,65.03540039,300.2164917,-0.029862741,0.070495576,96.27503204,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360819,0.000225426,303.5294518,303.4040379,-0.004778038,-0.129296912,4.354194591,45.22662313,16.02880247,30.3167448,4.33857978,0.013540454,2.81102112,1.52755866,0.008468588,48.07062222,1.248538526,63.3646133,400.3600057,-0.001492597
28,15:43:18,89.99999899,0,-0.950361469,0.013594492,500.2477593,0.225272888,1.543353151,30.37882805,6,1.420000017,1,2.840000033,30.25393105,30.37882805,29.99315262,398.1996765,399.9189453,28.75726509,29.19433403,64.05262756,65.02796173,300.2220154,-0.012423608,0.073859148,96.2750473,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370026,0.000225273,303.528828,303.403931,-0.001987777,-0.129119079,4.35403904,45.22500027,16.03066624,30.31637955,4.338488969,0.013529728,2.81068589,1.52780308,0.008461875,48.16137669,1.250872871,63.35899686,400.3707016,-0.001503955
29,15:43:21,92.49999894,0,-0.952393996,0.013618631,500.2898653,0.225692173,1.543500368,30.37787437,6,1.420000017,1,2.840000033,30.25364113,30.37787437,29.99285698,398.1982727,399.9212341,28.75251198,29.19038773,64.04351807,65.01972198,300.2278137,0.017768253,0.078158967,96.27487183,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037969,0.000225692,303.5278744,303.4036411,0.00284292,-0.12918309,4.353801205,45.22261232,16.0322246,30.31575775,4.338334382,0.013553637,2.810300837,1.528033545,0.008476839,48.16534266,1.250970998,63.35393051,400.3739566,-0.001507039
30,15:43:23,94.49999889,0,-0.952385527,0.013630248,500.1952421,0.225904302,1.543643748,30.37722015,6,1.420000017,1,2.840000033,30.25348663,30.37722015,29.99272919,398.2000732,399.922821,28.7489357,29.18721771,64.03611755,65.01306915,300.2324219,0.042138807,0.079823606,96.27482605,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038737,0.000225904,303.5272202,303.4034866,0.006742209,-0.129176788,4.353638056,45.22093921,16.0337215,30.31535339,4.338233855,0.013565144,2.809994308,1.528239547,0.00848404,48.15620992,1.25072943,63.34939434,400.3755395,-0.001506911
31,15:43:25,96.49999885,0,-0.956910183,0.01363608,500.6771377,0.226023912,1.543810674,30.3766098,6,1.420000017,1,2.840000033,30.25334358,30.3766098,29.992836,398.1954956,399.9271545,28.74534035,29.18384743,64.02912903,65.00614929,300.2382507,0.053312734,0.092480324,96.27500916,0.450721055,0.028646778,0.028857034,0.005845532,0.023865245,0.006360743,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500397085,0.000226024,303.5266098,303.4033436,0.008530037,-0.129152673,4.353485852,45.21927228,16.03542485,30.31497669,4.338140206,0.01357092,2.809675178,1.528465028,0.008487655,48.20269602,1.251920836,63.34432033,400.3820238,-0.001513925
