Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:23:37 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:23:39 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,13:23:56,26.00000342,0,5.851023433,0.027622828,40.34193982,0.84479507,2.871112457,32.62922668,6,1.420000017,1,2.840000033,30.35576439,32.62922668,29.99204254,400.1886597,392.7586365,20.52975845,21.52311516,45.55705261,47.76026154,499.2843628,1199.79126,4.964994907,96.48662567,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832140605,0.000844795,305.7792267,303.5057644,191.9665973,1.429106217,4.947805213,51.27969994,29.75658479,31.49249554,4.639621808,0.027356746,2.076692756,2.562929053,0.017121675,3.892457646,0.102714329,40.35998226,389.9773402,0.006055408
9,13:23:58,28.00000338,0,5.862980223,0.027639212,39.83406737,0.845301991,2.871145348,32.62918091,6,1.420000017,1,2.840000033,30.35550117,32.62918091,29.99145317,400.1794128,392.7348022,20.52871895,21.52267265,45.55538559,47.7595787,499.2841187,1199.816772,5.49637413,96.48648834,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832140198,0.000845302,305.7791809,303.5055012,191.9706793,1.428871367,4.947792452,51.27964068,29.75696802,31.49234104,4.639581086,0.027372816,2.076647104,2.562933982,0.017131746,3.843449277,0.101427394,40.35950151,389.9478222,0.00606817
10,13:24:00,30.00000333,0,5.878853352,0.027644166,38.96556237,0.845399287,2.870965955,32.62827682,6,1.420000017,1,2.840000033,30.35528183,32.62827682,29.9908123,400.172821,392.7091064,20.52788734,21.5219574,45.55383301,47.75874329,499.2835083,1199.835815,6.036391735,96.4863205,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832139181,0.000845399,305.7782768,303.5052818,191.9737262,1.428954723,4.947540434,51.27711793,29.75516053,31.49177933,4.63943303,0.027377676,2.076574479,2.562858551,0.017134792,3.759643739,0.099222457,40.3603934,389.9145811,0.006085252
11,13:24:02,32.00000329,0,5.889228919,0.027633519,38.2231735,0.845055329,2.870894066,32.62755203,6,1.420000017,1,2.840000033,30.35508156,32.62755203,29.99038315,400.1604309,392.6843872,20.52696419,21.52063751,45.55221939,47.75685883,499.280304,1199.843506,6.433176041,96.4861908,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83213384,0.000845055,305.777552,303.5050816,191.9749566,1.429213974,4.947338403,51.27509296,29.75445545,31.4913168,4.639311119,0.027367233,2.076444337,2.562866782,0.017128247,3.688008411,0.097338154,40.35933345,389.8849298,0.006096295
12,13:24:04,34.50000323,0,5.905388391,0.027632983,37.26614068,0.845083753,2.871041247,32.62760925,6,1.420000017,1,2.840000033,30.35505486,32.62760925,29.99030304,400.1491394,392.6536255,20.52560616,21.51932335,45.54940414,47.75410461,499.2757263,1199.858398,6.814754486,96.4859848,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832126211,0.000845084,305.7776093,303.5050549,191.9773395,1.429215017,4.947354352,51.27536774,29.75604439,31.49133205,4.639315141,0.027366707,2.076313106,2.563002035,0.017127917,3.595660284,0.094908434,40.35648917,389.8464867,0.006113195
13,13:24:06,36.50000319,0,5.910263299,0.027649945,37.16631823,0.845600851,2.871051193,32.62739182,6,1.420000017,1,2.840000033,30.35495567,32.62739182,29.99039841,400.1269226,392.6253662,20.52429581,21.51861763,45.54691696,47.75271988,499.2778015,1199.894165,7.223437786,96.48587036,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832129669,0.000845601,305.7773918,303.5049557,191.9830621,1.429039942,4.947293744,51.2748004,29.75618277,31.49117374,4.639273416,0.027383343,2.076242551,2.563030865,0.017138344,3.586024562,0.094661021,40.35594404,389.8159101,0.006118638
14,13:24:08,38.50000314,0,5.911320759,0.027662508,37.22151032,0.845831322,2.87055213,32.6252594,6,1.420000017,1,2.840000033,30.35477257,32.6252594,29.99040413,400.0883179,392.5853882,20.52303505,21.51763344,45.54470444,47.75109482,499.2755127,1199.933838,7.540228367,96.4858551,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832125854,0.000845831,305.7752594,303.5047726,191.9894098,1.429271925,4.946699392,51.26864852,29.75101508,31.49001598,4.638968277,0.027395666,2.076147262,2.562821014,0.017146067,3.591349252,0.094811247,40.3596288,389.7754294,0.006120927
15,13:24:10,40.5000031,0,5.913984316,0.027670329,37.1230447,0.845918119,2.870052478,32.62311172,6,1.420000017,1,2.840000033,30.35472488,32.62311172,29.9904995,400.0463867,392.5401611,20.52190399,21.51661873,45.54232407,47.74912262,499.2688599,1199.960327,7.754346848,96.48580933,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832114766,0.000845918,305.7731117,303.5047249,191.9936481,1.429571963,4.94610085,51.26246942,29.74585069,31.4889183,4.638678989,0.027403336,2.076048372,2.562630617,0.017150874,3.581847013,0.094571329,40.36317913,389.7289362,0.006124955
16,13:24:12,42.50000305,0,5.912794903,0.027681792,37.2813314,0.846228579,2.869934399,32.62231064,6,1.420000017,1,2.840000033,30.35462189,32.62231064,29.99087334,399.994751,392.4897156,20.52042198,21.515522,45.539608,47.74713135,499.2592773,1199.989502,7.909434319,96.48583984,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832098796,0.000846229,305.7723106,303.5046219,191.998316,1.429569074,4.945877609,51.26013949,29.74461749,31.48846626,4.63855986,0.027414579,2.07594321,2.56261665,0.01715792,3.597120571,0.094986773,40.36328541,389.6790561,0.006124523
17,13:24:14,44.50000301,0,5.906064731,0.027701027,37.8358247,0.846969922,2.87046718,32.62394714,6,1.420000017,1,2.840000033,30.35432434,32.62394714,29.99137115,399.9263916,392.4290771,20.51874542,21.51472855,45.53699493,47.74586105,499.2539978,1200.007446,7.9591465,96.48583221,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832089996,0.00084697,305.7739471,303.5043243,192.0011871,1.428963159,4.946333668,51.26487024,29.75014169,31.48913574,4.638736292,0.027433444,2.075866489,2.562869803,0.017169744,3.650621033,0.096414427,40.35799214,389.6216168,0.006117651
18,13:24:16,46.50000296,0,5.910112644,0.027746918,38.09667758,0.848489641,2.870898381,32.62542725,6,1.420000017,1,2.840000033,30.35393333,32.62542725,29.99172211,399.8703613,392.3676147,20.51679802,21.51455688,45.53398514,47.74582672,499.2597656,1200.021851,7.964738846,96.48573303,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832099609,0.00084849,305.7754272,303.5039333,192.0034918,1.427973952,4.946746173,51.26919822,29.75464134,31.48968029,4.638879805,0.027478453,2.075847792,2.563032013,0.017197953,3.675785863,0.097094348,40.35483283,389.5582302,0.006122361
19,13:24:19,49.00000291,0,5.936681655,0.027791103,37.04636212,0.849786146,2.870759525,32.62473297,6,1.420000017,1,2.840000033,30.35338593,32.62473297,29.99177551,399.824707,392.2895508,20.51473045,21.51400757,45.53056717,47.74560928,499.2632141,1200.055054,7.992808819,96.48565674,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832105357,0.000849786,305.774733,303.5033859,192.0088043,1.427413782,4.946552675,51.26723331,29.75322574,31.48905945,4.638716186,0.027521786,2.075793149,2.562923036,0.017225111,3.574442579,0.09443627,40.35638135,389.4675366,0.006151552
20,13:24:21,51.00000286,0,5.968025082,0.02780092,35.33066096,0.850163359,2.871029393,32.62542343,6,1.420000017,1,2.840000033,30.35309029,32.62542343,29.99185562,399.8023376,392.2293396,20.51346397,21.51319313,45.52854156,47.74484634,499.2593994,1200.063232,8.014987946,96.48571014,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832098999,0.000850163,305.7754234,303.5030903,192.0101129,1.427104205,4.946745109,51.26919937,29.75600624,31.48925686,4.638768211,0.027531413,2.075715717,2.563052495,0.017231145,3.408903913,0.090076538,40.35326348,389.3924263,0.006184745
21,13:24:23,53.00000282,0,6.00375127,0.027807829,33.33734003,0.850615427,2.871841702,32.62803268,6,1.420000017,1,2.840000033,30.35292053,32.62803268,29.99206924,399.7921143,392.1760254,20.51203346,21.51229477,45.5260849,47.74346924,499.2595825,1200.061157,7.996260166,96.48578644,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832099304,0.000850615,305.7780327,303.5029205,192.0097809,1.42648638,4.947472381,51.27669643,29.76440166,31.49047661,4.639089677,0.027538189,2.075630679,2.563458998,0.017235392,3.21657947,0.085006063,40.34509737,389.3221296,0.006221633
22,13:24:25,55.00000277,0,6.036438393,0.027832705,31.74527716,0.851544738,2.872430964,32.62988281,6,1.420000017,1,2.840000033,30.35281563,32.62988281,29.99211121,399.7875061,392.1318054,20.51016235,21.51150894,45.52261734,47.7420578,499.2637329,1200.068726,7.974525452,96.48589325,0.723759949,0.000870294,0.027743278,0.009033669,0.050459631,0.009656868,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832106222,0.000851545,305.7798828,303.5028156,192.0109918,1.4257646,4.947988119,51.28198489,29.77047595,31.49134922,4.639319665,0.027562585,2.075557155,2.56376251,0.017250682,3.062971424,0.08095563,40.33945438,389.2623717,0.006255591
