OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Jan 19 2016 14:36:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
Remark=,"""14:54:21 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:54:21 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:54:24,1155.000003,0,9.016799992,0.161116141,296.3913737,2.743053626,1.667629916,31.12835884,6,1.420000017,1,2.840000033,30.35754204,31.12835884,30.00224113,412.3722534,400.23349,26.64864159,29.84238243,59.0722084,66.15170288,499.9518433,1199.8302,1.224099994,96.40219879,-2.668031693,-0.433305681,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253072,0.002743054,304.2783588,303.507542,191.9728277,0.724583138,4.5445012,47.14105339,17.29867096,30.74295044,4.445678558,0.152466556,2.876871284,1.568807274,0.096032708,28.57278013,0.740546159,63.88430611,395.9473351,0.014548198
2,14:54:26,1157.000002,0,9.024588429,0.161114663,296.3085951,2.743956169,1.668172197,31.13324356,6,1.420000017,1,2.840000033,30.35907936,31.13324356,30.00258636,412.3831787,400.2348328,26.65521431,29.8499279,59.08011627,66.16091919,499.9601746,1199.820679,1.224227548,96.40203094,-2.668031693,-0.433305681,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833266958,0.002743956,304.2832436,303.5090794,191.9713043,0.723613677,4.54576587,47.15425418,17.30432627,30.74616146,4.446494099,0.152465232,2.877593673,1.568900426,0.096031868,28.56475035,0.740336849,63.88220551,395.9449756,0.014560372
3,14:54:28,1159.000002,0,9.03498971,0.161147212,296.2119521,2.745078036,1.668514713,31.1372776,6,1.420000017,1,2.840000033,30.36097908,31.1372776,30.0028019,412.3902893,400.2290649,26.66133118,29.85729408,59.08666992,66.16883087,499.965271,1199.825317,1.192269564,96.40176392,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833275452,0.002745078,304.2872776,303.5109791,191.9720465,0.722730671,4.546810528,47.1652213,17.30792721,30.74912834,4.447247749,0.15249438,2.878295815,1.568951934,0.09605037,28.55535468,0.740106049,63.88313703,395.9342635,0.01457776
4,14:54:30,1161.000002,0,9.032580455,0.161214041,296.2688689,2.74657515,1.668754016,31.14080429,6,1.420000017,1,2.840000033,30.36308861,31.14080429,30.00288773,412.3847656,400.2259827,26.66669846,29.86431313,59.0910759,66.17540741,499.9759216,1199.822876,1.177504778,96.40167999,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833293203,0.002746575,304.2908043,303.5130886,191.9716559,0.721742527,4.547723973,47.17473776,17.31042463,30.75194645,4.44796371,0.152554223,2.878969957,1.568993753,0.096088356,28.56081669,0.740253961,63.88570607,395.9323265,0.014574531
5,14:54:32,1163.000002,0,9.028041346,0.161246886,296.3386557,2.747540591,1.669002855,31.14417648,6,1.420000017,1,2.840000033,30.36509132,31.14417648,30.00290489,412.3864441,400.2329407,26.67220306,29.87083626,59.09568024,66.18132782,499.9890442,1199.819092,1.203885913,96.40154266,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833315074,0.002747541,304.2941765,303.5150913,191.9710504,0.721034357,4.548597551,47.18386683,17.31303057,30.7546339,4.448646572,0.152583634,2.879594696,1.569051876,0.096107026,28.56750356,0.740415457,63.88735904,395.9414422,0.014567248
6,14:54:34,1165.000002,0,9.032425479,0.161231834,296.2870623,2.74803499,1.669432794,31.14809608,6,1.420000017,1,2.840000033,30.36718941,31.14809608,30.003088,412.3962708,400.2373352,26.67780304,29.87697029,59.10028076,66.18630219,499.9923706,1199.820313,1.234403133,96.40135193,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833320618,0.002748035,304.2980961,303.5171894,191.9712457,0.72051447,4.549613121,47.194495,17.31752471,30.75764275,4.449411204,0.152570156,2.880180328,1.569230876,0.09609847,28.56247336,0.74027842,63.8856236,395.9437527,0.014573841
7,14:54:36,1167.500002,0,9.035738915,0.161260917,296.2682058,2.748857881,1.669628795,31.15184975,6,1.420000017,1,2.840000033,30.36985397,31.15184975,30.00342751,412.4010925,400.237793,26.68498611,29.88508224,59.10634232,66.19327545,499.9927368,1199.822388,1.271678209,96.40117645,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833321228,0.002748858,304.3018497,303.519854,191.9715777,0.719930026,4.550585882,47.20467166,17.31958941,30.76085186,4.450226857,0.152596198,2.880957087,1.56926977,0.096115,28.56060358,0.74023046,63.88911097,395.9426354,0.014580024
8,14:54:38,1169.500002,0,9.020238709,0.161317435,296.4687646,2.749318671,1.669344952,31.15208244,6,1.420000017,1,2.840000033,30.37077713,31.15208244,30.00324821,412.3921814,400.2470703,26.68810081,29.88876343,59.10977936,66.19818115,499.986145,1199.844238,1.297490835,96.40081787,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833310242,0.002749319,304.3020824,303.5207771,191.9750738,0.719829627,4.550646191,47.20547285,17.31670943,30.76142979,4.450373761,0.152646805,2.88130124,1.569072521,0.096147124,28.57983138,0.74071439,63.89632418,395.9592808,0.014556045
9,14:54:41,1172.000002,0,9.002444572,0.161351463,296.6786104,2.749503778,1.669116125,31.15228081,6,1.420000017,1,2.840000033,30.37163162,31.15228081,30.00281906,412.3788452,400.2547913,26.69084167,29.89175797,59.11352921,66.20227814,499.9786377,1199.854492,1.278082609,96.40053558,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833297729,0.002749504,304.3022808,303.5216316,191.9767145,0.719845458,4.550697603,47.2061444,17.31438643,30.76195621,4.450507578,0.152677272,2.881581477,1.568926101,0.096166464,28.59997693,0.741224382,63.90202137,395.9754603,0.014528032
10,14:54:43,1174.000002,0,8.982545386,0.161280756,296.8551466,2.748729301,1.669330134,31.15380096,6,1.420000017,1,2.840000033,30.37213135,31.15380096,30.00255013,412.3674622,400.2675171,26.69363976,29.89367485,59.11771011,66.20539856,499.9744568,1199.848145,1.278801799,96.40037537,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833290761,0.002748729,304.303801,303.5221313,191.9756988,0.720087092,4.551091611,47.21031006,17.31663521,30.76296616,4.450764313,0.152613962,2.881761477,1.569002837,0.096126277,28.61694756,0.741641862,63.89955391,395.9976452,0.014494547
11,14:54:45,1176.000002,0,8.970919749,0.161155993,296.9137934,2.747402399,1.66973643,31.15594101,6,1.420000017,1,2.840000033,30.37254524,31.15594101,30.00234795,412.3632813,400.2776489,26.69673157,29.89528084,59.12282181,66.20782471,499.9644165,1199.832275,1.299292803,96.40016174,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833274028,0.002747402,304.305941,303.5225452,191.9731598,0.720495798,4.551646338,47.2161691,17.32088826,30.76424313,4.451088948,0.152502243,2.881909908,1.56917904,0.096055361,28.62253771,0.741769605,63.89352715,396.0133033,0.01447385
12,14:54:47,1178.000002,0,8.963363689,0.161116336,296.9759348,2.747234495,1.670016177,31.15794182,6,1.420000017,1,2.840000033,30.37296677,31.15794182,30.00226593,412.3624268,400.2857666,26.69937897,29.89776421,59.12726593,66.21179962,499.9582214,1199.824341,1.279212475,96.40014648,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263702,0.002747234,304.3079418,303.5229668,191.9718902,0.720340103,4.552165026,47.22155714,17.32379294,30.76545429,4.451396873,0.15246673,2.882148849,1.569248024,0.096032819,28.62852362,0.741909805,63.8909677,396.0250128,0.014460652
13,14:54:49,1180.000002,0,8.951371608,0.161134199,297.115231,2.747723354,1.670133206,31.15954399,6,1.420000017,1,2.840000033,30.37322426,31.15954399,30.00200653,412.3556213,400.2931519,26.7019043,29.90083313,59.13163376,66.21704865,499.9606323,1199.821777,1.249268532,96.40023041,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833267721,0.002747723,304.309544,303.5232243,191.9714801,0.71988833,4.552580409,47.22582498,17.32499185,30.76638412,4.451633285,0.152482727,2.882447203,1.569186082,0.096042973,28.64197673,0.742244102,63.89180931,396.0380985,0.014441018
14,14:54:51,1182.500002,0,8.942311756,0.161050222,297.1611753,2.747645498,1.670900104,31.16372108,6,1.420000017,1,2.840000033,30.37339783,31.16372108,30.0016346,412.3480835,400.2964478,26.70522118,29.90406609,59.13805771,66.22335815,499.9579163,1199.817993,1.238419533,96.400383,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263194,0.002747645,304.3137211,303.5233978,191.9708746,0.719346041,4.553663528,47.23698586,17.33291977,30.76855946,4.45218641,0.152407523,2.882763424,1.569422986,0.095995237,28.64645111,0.742352766,63.88254054,396.045701,0.014424032
15,14:54:53,1184.500002,0,8.952134489,0.160910962,296.9759023,2.74702514,1.671877826,31.16848373,6,1.420000017,1,2.840000033,30.37378883,31.16848373,30.00170898,412.3570251,400.2937622,26.70858002,29.90673256,59.14355087,66.22782898,499.9518738,1199.808105,1.238954902,96.40039825,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253123,0.002747025,304.3184837,303.5237888,191.9692926,0.71901994,4.554898755,47.24979188,17.34305933,30.77113628,4.452841702,0.152282803,2.883020929,1.569820773,0.095916071,28.62859526,0.741894904,63.86923951,396.0383462,0.014437138
16,14:54:55,1186.500002,0,8.954223137,0.16075893,296.8655031,2.746034497,1.672757139,31.17278099,6,1.420000017,1,2.840000033,30.37426949,31.17278099,30.00197601,412.358551,400.2931519,26.71217918,29.90919876,59.14954376,66.23153687,499.9474182,1199.790649,1.245710611,96.40032196,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245697,0.002746034,304.322781,303.5242695,191.9664996,0.718950951,4.55601353,47.26139329,17.35219453,30.77352524,4.453449292,0.152146631,2.88325639,1.570192902,0.095829637,28.61793008,0.741620239,63.85698648,396.036743,0.014437794
17,14:54:57,1188.500002,0,8.93753814,0.160679001,296.9924863,2.745717248,1.673341626,31.17600822,6,1.420000017,1,2.840000033,30.37478256,31.17600822,30.00214577,412.3410339,400.2957153,26.71515465,29.91181946,59.1545639,66.23522186,499.9437866,1199.780029,1.246505976,96.40032959,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833239644,0.002745717,304.3260082,303.5247826,191.9648004,0.718704286,4.55685088,47.27007573,17.35825627,30.77539539,4.453924985,0.152075034,2.883509254,1.570415731,0.095784191,28.63017357,0.741932714,63.849826,396.0472377,0.014408894
18,14:54:59,1190.500002,0,8.927798307,0.16068083,297.0873394,2.746090646,1.673542865,31.17795944,6,1.420000017,1,2.840000033,30.37517166,31.17795944,30.00217819,412.3241577,400.2904053,26.71792221,29.91500092,59.15928268,66.24027252,499.9454041,1199.779907,1.235463262,96.40027618,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83324234,0.002746091,304.3279594,303.5251717,191.9647809,0.718285364,4.557357215,47.27535434,17.36035343,30.77656555,4.454222649,0.152076673,2.88381435,1.570408299,0.095785231,28.63930156,0.742179516,63.84935835,396.0465575,0.014393111
19,14:55:01,1192.500002,0,8.933194403,0.160668547,297.0120243,2.746268863,1.673762354,31.1799736,6,1.420000017,1,2.840000033,30.37574959,31.1799736,30.00226784,412.318573,400.2783508,26.72093201,29.91819382,59.16411591,66.24514771,499.9475708,1199.777466,1.229241729,96.4001236,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245951,0.002746269,304.3299736,303.5257496,191.9643902,0.717980869,4.557879935,47.28085157,17.36265776,30.7778616,4.454552356,0.152065671,2.884117582,1.570434774,0.095778248,28.63199585,0.74201371,63.84845224,396.031938,0.014402137
20,14:55:03,1194.500002,0,8.940204391,0.160646185,296.9209575,2.746414278,1.674060918,31.18233681,6,1.420000017,1,2.840000033,30.37640953,31.18233681,30.00243187,412.322113,400.2733459,26.72405624,29.92149734,59.16891479,66.2498703,499.9443054,1199.766846,1.233989239,96.40000153,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833240509,0.002746414,304.3323368,303.5264095,191.962691,0.717639448,4.558493307,47.28727422,17.36577688,30.77937317,4.454936919,0.152045639,2.88443239,1.57050453,0.095765533,28.62318076,0.741795477,63.84641653,396.023601,0.014413283
21,14:55:05,1196.500002,0,8.940508325,0.160631295,296.9113513,2.746386321,1.674181733,31.18393517,6,1.420000017,1,2.840000033,30.37701416,31.18393517,30.00251961,412.3250427,400.2758484,26.72717667,29.92459297,59.17394257,66.25427246,499.9414978,1199.751587,1.233991027,96.39985657,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83323583,0.002746386,304.3339352,303.5270142,191.9602496,0.717481178,4.558908203,47.29164924,17.36705626,30.78047466,4.455217172,0.1520323,2.88472647,1.570490701,0.095757066,28.62221168,0.74176684,63.84677797,396.0259589,0.014413769
22,14:55:08,1199.000002,0,8.916018181,0.160694127,297.2073214,2.747223583,1.674060928,31.18499374,6,1.420000017,1,2.840000033,30.37800789,31.18499374,30.00260544,412.3052063,400.2850342,26.7304287,29.92878914,59.17843246,66.25972748,499.9441223,1199.736206,1.241466403,96.39955902,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833240204,0.002747224,304.3349937,303.5280079,191.9577887,0.717007122,4.559183003,47.29464584,17.3658567,30.78150082,4.455478269,0.152088584,2.885122075,1.570356194,0.095792792,28.65065473,0.742489217,63.85218735,396.0467862,0.014374748
23,14:55:10,1201.000001,0,8.88739656,0.160792021,297.5586915,2.748749044,1.674017338,31.18617249,6,1.420000017,1,2.840000033,30.37874603,31.18617249,30.00255585,412.2750854,400.2885742,26.73234177,29.93245125,59.18090057,66.26454926,499.9464417,1199.728271,1.271980524,96.39944458,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833244069,0.002748749,304.3361725,303.528746,191.9565191,0.71613713,4.559489014,47.29787639,17.36542514,30.78245926,4.45572215,0.152176271,2.885471675,1.570250475,0.09584845,28.68449259,0.743360442,63.85660414,396.0639315,0.014328974
24,14:55:12,1203.000001,0,8.885992831,0.160851079,297.6030551,2.749630638,1.673965725,31.18731117,6,1.420000017,1,2.840000033,30.3794136,31.18731117,30.00255775,412.2712402,400.2861328,26.73497963,29.93606758,59.18435287,66.26969147,499.9520569,1199.715088,1.327324271,96.3993988,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253428,0.002749631,304.3373112,303.5294136,191.9544098,0.715586565,4.559784643,47.30096556,17.36489798,30.78336239,4.455951967,0.152229169,2.885818917,1.570133049,0.095882026,28.68875559,0.743475806,63.86064697,396.0621574,0.014327682
25,14:55:14,1205.000001,0,8.892247912,0.16088176,297.562391,2.750000521,1.673882183,31.18831444,6,1.420000017,1,2.840000033,30.38001442,31.18831444,30.00275421,412.2856445,400.2928772,26.73816109,29.9396553,59.18906021,66.27532959,499.95401,1199.706299,1.371396899,96.39933777,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256683,0.002750001,304.3383144,303.5300144,191.9530035,0.715319336,4.560045127,47.30369765,17.36404234,30.78416443,4.456156068,0.152256648,2.886162944,1.569993124,0.095899469,28.68481744,0.743361693,63.86476555,396.0659284,0.014338555
26,14:55:16,1207.000001,0,8.891345147,0.160902971,297.5870064,2.750374505,1.673894131,31.1897068,6,1.420000017,1,2.840000033,30.38055229,31.1897068,30.00301552,412.2888489,400.296936,26.74136162,29.9432888,59.19395447,66.28088379,499.9525146,1199.70166,1.406279564,96.39931488,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833254191,0.002750375,304.3397068,303.5305523,191.9522613,0.714992965,4.560406657,47.30745922,17.36417041,30.78512955,4.45640168,0.152275646,2.886512526,1.569889154,0.095911528,28.68718353,0.743415649,63.8674887,396.0704164,0.014337549
27,14:55:18,1209.000001,0,8.889299178,0.160884259,297.5923748,2.750543557,1.674170928,31.19191742,6,1.420000017,1,2.840000033,30.38107109,31.19191742,30.00308228,412.2825623,400.2929993,26.74429131,29.94641495,59.19860458,66.28600311,499.9509583,1199.686768,1.435725689,96.39917755,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251597,0.002750544,304.3419174,303.5310711,191.9498785,0.714633204,4.5609807,47.31348146,17.36706651,30.78649426,4.456749003,0.152258886,2.886809772,1.569939232,0.09590089,28.68766018,0.743436371,63.86566492,396.0674522,0.014333947
28,14:55:20,1211.000001,0,8.889871775,0.16087594,297.5725247,2.751192448,1.674633575,31.1948185,6,1.420000017,1,2.840000033,30.38187599,31.1948185,30.0032444,412.2767334,400.2861633,26.74663734,29.94951439,59.20171356,66.29008484,499.9496765,1199.680054,1.430633068,96.39891052,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833249461,0.002751192,304.3448185,303.531876,191.9488043,0.713981539,4.561734133,47.3214283,17.37191391,30.78834724,4.457220634,0.152251436,2.887100558,1.570120076,0.09589616,28.68566719,0.743399478,63.86134135,396.0603441,0.014334158
29,14:55:22,1213.500001,0,8.900433545,0.160880731,297.4571847,2.752102338,1.67512644,31.19825935,6,1.420000017,1,2.840000033,30.38298416,31.19825935,30.0036068,412.2832336,400.2796021,26.74979401,29.95370865,59.20471573,66.29502869,499.9508972,1199.671387,1.407290578,96.39879608,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251495,0.002752102,304.3482594,303.5329842,191.9474176,0.713156366,4.562627891,47.33075595,17.3770473,30.79062176,4.457799612,0.152255726,2.887501452,1.57029816,0.095898884,28.67451449,0.743123515,63.85759001,396.0487622,0.014350764
30,14:55:24,1215.500001,0,8.911191027,0.160895118,297.3624488,2.752592391,1.675276064,31.20004082,6,1.420000017,1,2.840000033,30.38378906,31.20004082,30.00382233,412.3055725,400.2888184,26.75249481,29.95695496,59.20799255,66.29958344,499.953125,1199.654785,1.397082686,96.39880371,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255208,0.002752592,304.3500408,303.5337891,191.9447613,0.712729267,4.563090685,47.33555302,17.37859807,30.79191494,4.458128821,0.152268612,2.887814621,1.5703142,0.095907063,28.66538433,0.742869736,63.85804972,396.0528649,0.014368064
31,14:55:26,1217.500001,0,8.91152995,0.160929567,297.3925929,2.753110224,1.675245022,31.20121384,6,1.420000017,1,2.840000033,30.38441849,31.20121384,30.00372124,412.3215332,400.3040161,26.75538826,29.96045494,59.21222305,66.30489349,499.9507446,1199.651123,1.392034769,96.39875031,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251241,0.00275311,304.3512138,303.5344185,191.9441754,0.712374687,4.563395437,47.33874062,17.37828568,30.79281616,4.45835826,0.152299466,2.888150415,1.570207845,0.095926647,28.66827431,0.742916836,63.86142215,396.0679016,0.014368823
32,14:55:28,1219.500001,0,8.89640027,0.160931636,297.5587171,2.753402102,1.675395418,31.20298386,6,1.420000017,1,2.840000033,30.38494492,31.20298386,30.00343704,412.3142395,400.3147583,26.75828171,29.9636631,59.21663284,66.30983734,499.9530029,1199.645752,1.398140907,96.39875793,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833255005,0.002753402,304.3529839,303.5349449,191.943316,0.712033572,4.563855324,47.34350755,17.37984445,30.79396439,4.458650598,0.152301319,2.888459906,1.570190692,0.095927824,28.68429074,0.743311884,63.86169473,396.0858357,0.01434384
33,14:55:30,1221.500001,0,8.878424777,0.160915851,297.7434045,2.753679507,1.675712375,31.20528412,6,1.420000017,1,2.840000033,30.38545418,31.20528412,30.00303459,412.3034668,400.32547,26.76089287,29.96656609,59.2207222,66.31452942,499.9563599,1199.609741,1.410581589,96.39878845,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8332606,0.00275368,304.3552841,303.5354542,191.9375543,0.711563743,4.56445304,47.34969301,17.38312693,30.79536915,4.459008272,0.152287182,2.888740665,1.570267608,0.09591885,28.70210346,0.743753338,63.85923024,396.105092,0.01431361
34,14:55:32,1223.500001,0,8.870864221,0.160917844,297.8316993,2.753986936,1.675874022,31.20700455,6,1.420000017,1,2.840000033,30.38607597,31.20700455,30.00283241,412.3055115,400.3362732,26.76345634,29.96951294,59.22435379,66.31869507,499.9508667,1199.581177,1.405836344,96.39883423,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251444,0.002753987,304.3570045,303.536076,191.932984,0.711191605,4.564900132,47.35430847,17.38479553,30.79654026,4.459306475,0.152288966,2.88902611,1.570280366,0.095919983,28.71062861,0.743953819,63.85916579,396.1194892,0.014300887
35,14:55:34,1225.500001,0,8.861670754,0.160929005,297.947732,2.75420747,1.675893787,31.20827866,6,1.420000017,1,2.840000033,30.38671494,31.20827866,30.00283241,412.3108215,400.3523865,26.76639748,29.97271919,59.22828674,66.32306671,499.9479065,1199.570557,1.409673929,96.39891052,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833246511,0.002754207,304.3582787,303.5367149,191.9312848,0.710964765,4.565231263,47.357706,17.3849868,30.7974968,4.459550053,0.152298962,2.889337476,1.570212577,0.095926328,28.72183676,0.744213703,63.86137127,396.1399726,0.01428582
36,14:55:36,1227.500001,0,8.84637197,0.160890915,298.0982156,2.753793823,1.676011318,31.2098217,6,1.420000017,1,2.840000033,30.38711739,31.2098217,30.0027504,412.307312,400.3673401,26.76981735,29.97566032,59.2336235,66.32788849,499.9459534,1199.564941,1.429481626,96.39891052,-2.668031693,-0.433305681,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833243256,0.002753794,304.3598217,303.5371174,191.9303863,0.711003701,4.565632316,47.36186634,17.38620602,30.79846954,4.459797771,0.152264848,2.889620997,1.570176773,0.095904674,28.73634322,0.744561771,63.86141939,396.1621985,0.014260368
