Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:55:59 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:00 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:00 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:01 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:56:01 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,15:56:48,55.00000304,0,4.634422922,0.118966722,321.4678453,1.555512161,1.263359758,30.39278603,6,1.420000017,1,2.840000033,30.09588623,30.39278603,29.99585915,400.0769348,393.7824402,30.26968384,32.0758934,68.16213226,72.23072052,500.1471863,1198.628784,0.061404876,96.46376801,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578644,0.001555512,303.542786,303.2458862,191.7806012,1.34988877,4.357521298,45.17262168,13.09672827,30.24433613,4.320609838,0.114183606,3.09416154,1.226448298,0.071779607,31.00999965,0.816359016,71.05506222,391.5794575,0.008409512
24,15:56:50,57.000003,0,4.631751036,0.11894545,321.474667,1.555423123,1.263503951,30.39274406,6,1.420000017,1,2.840000033,30.0956974,30.39274406,29.99552917,400.0552368,393.7639465,30.2681942,32.07432556,68.15957642,72.22770691,500.1410217,1198.752197,0.068755053,96.46366119,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83356837,0.001555423,303.5427441,303.2456974,191.8003473,1.35013611,4.357510825,45.17256313,13.09823757,30.24422073,4.320581252,0.11416401,3.094006874,1.226574378,0.071767217,31.01062336,0.816414682,71.0515054,391.5622339,0.008404612
25,15:56:53,59.50000294,0,4.638189383,0.118915429,321.3358448,1.555092283,1.263540813,30.3922863,6,1.420000017,1,2.840000033,30.09549522,30.3922863,29.99513817,400.0278015,393.7289429,30.26704597,32.07281494,68.15751648,72.22462463,500.1357727,1198.929688,0.065565333,96.46349335,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833559621,0.001555092,303.5422863,303.2454952,191.8287457,1.350656945,4.357396584,45.17145743,13.09864249,30.24389076,4.320499511,0.114136354,3.093855771,1.22664374,0.07174973,30.99717812,0.81613468,71.04964754,391.5241698,0.008416893
26,15:56:55,61.50000289,0,4.631632731,0.118905128,321.395747,1.555013582,1.263581434,30.39199448,6,1.420000017,1,2.840000033,30.095438,30.39199448,29.99492073,399.9943848,393.7034912,30.26600647,32.07168198,68.15549469,72.2223053,500.1369324,1199.078247,0.054608848,96.46336365,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561554,0.001555014,303.5419945,303.245438,191.8525152,1.350996835,4.357323756,45.17076319,13.09908121,30.24371624,4.320456278,0.114126864,3.093742321,1.226713957,0.07174373,31.00291482,0.816339591,71.04815964,391.5018348,0.008405299
27,15:56:57,63.50000285,0,4.630496298,0.118855846,321.3574418,1.554655345,1.263792954,30.39224243,6,1.420000017,1,2.840000033,30.09565544,30.39224243,29.99482918,399.9650879,393.6757813,30.26488686,32.07014847,68.152565,72.21853638,500.137146,1199.233887,0.042716149,96.46331024,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83356191,0.001554655,303.5422424,303.2456554,191.8774176,1.351451486,4.357385635,45.17142968,13.10128121,30.24394894,4.320513921,0.114081463,3.093592681,1.22692124,0.071715023,30.99920261,0.81629975,71.04325518,391.4746651,0.008403239
28,15:56:59,65.50000281,0,4.636398936,0.118806123,321.223593,1.554294752,1.264007799,30.39255333,6,1.420000017,1,2.840000033,30.09591103,30.39255333,29.99482346,399.946167,393.6499634,30.26387024,32.06872559,68.14969635,72.21465302,500.1344299,1199.365723,0.045871243,96.46331024,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833557383,0.001554295,303.5425533,303.245911,191.8985113,1.351860825,4.357463224,45.17223402,13.10350843,30.24423218,4.320584087,0.114035653,3.093455425,1.227128661,0.071686059,30.98629111,0.816013268,71.03837084,391.4460414,0.008413988
29,15:57:01,67.50000276,0,4.643042296,0.118760112,321.0814268,1.554004845,1.264243975,30.39296341,6,1.420000017,1,2.840000033,30.09622192,30.39296341,29.99479675,399.9283447,393.6243286,30.26276588,32.06729507,68.14645386,72.21063995,500.1322632,1199.481079,0.053533603,96.46343994,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833553772,0.001554005,303.5429634,303.2462219,191.9169684,1.352199055,4.357565567,45.17323423,13.10593916,30.24459267,4.320673389,0.113993263,3.093321592,1.227351797,0.071659256,30.97261893,0.815705238,71.03319582,391.4172487,0.00842605
30,15:57:03,69.50000272,0,4.657368052,0.11869665,320.8253981,1.553417958,1.264417998,30.39312935,6,1.420000017,1,2.840000033,30.09668159,30.39312935,29.99487305,399.9206848,393.5997925,30.26201057,32.06586456,68.14318085,72.20598602,500.1312561,1199.582764,0.05915058,96.46360779,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833552094,0.001553418,303.5431293,303.2466816,191.9332379,1.352714232,4.357606981,45.17358495,13.10772039,30.24490547,4.320750881,0.113934791,3.093188983,1.227561898,0.071622286,30.94797537,0.815105608,71.02887873,391.3859028,0.008452211
31,15:57:05,71.50000267,0,4.669414512,0.118608903,320.5961157,1.552457362,1.26453604,30.39309311,6,1.420000017,1,2.840000033,30.09693909,30.39309311,29.99500847,399.9182739,393.5833435,30.26174545,32.06450653,68.14115143,72.20206451,500.1257019,1199.617554,0.05786797,96.46372986,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833542837,0.001552457,303.5430931,303.2469391,191.9388043,1.353295062,4.357597936,45.17343402,13.10892749,30.2450161,4.320778286,0.113853941,3.093061896,1.22771639,0.071571167,30.92589709,0.814557122,71.02527736,391.3637275,0.008474124
32,15:57:07,74.00000262,0,4.662829283,0.118515818,320.6305649,1.551588388,1.264782606,30.39341164,6,1.420000017,1,2.840000033,30.09710884,30.39341164,29.99532318,399.903717,393.5770264,30.26097298,32.06275177,68.13876343,72.19757843,500.1191711,1199.573853,0.049165171,96.46379852,0.870749295,0.134617448,0.020036288,0.007764418,0.032723535,0.006636008,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833531952,0.001551588,303.5434116,303.2471088,191.9318121,1.353627758,4.357677433,45.17422597,13.1114742,30.24526024,4.320838769,0.113768167,3.092894827,1.227943942,0.071516936,30.92924222,0.814657725,71.01925912,391.3605406,0.008461525
