OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tue Jan 19 2016 14:14:25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
Remark=,"""14:15:06 Coolers: Tblock -> 25.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:15:06 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,14:15:08,90.00000096,0,4.79271444,0.063412408,266.3935272,1.192198652,1.792238218,29.37757111,6,1.420000017,1,2.840000033,26.28510666,29.37757111,24.93760872,406.16922,399.8458252,22.63681793,24.03309631,63.8360939,67.55384064,499.9918823,1198.779053,1.230814219,96.46052551,-2.298402786,-0.256763399,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833319804,0.001192199,302.5275711,299.4351067,191.8046442,1.211656525,4.110483318,42.61311346,18.58001714,27.83133888,3.757687086,0.06202744,2.3182451,1.439441986,0.038889246,25.69645962,0.666240612,55.88044563,397.5675983,0.00673644
3,14:15:10,92.00000092,0,5.767240744,0.077169965,267.3466327,1.443517766,1.791626841,29.37678146,6,1.420000017,1,2.840000033,26.28621292,29.37678146,24.93820763,407.5349121,399.9212341,22.34686089,24.03749657,63.09683609,67.56159973,499.984436,1198.747681,1.240574837,96.46051025,-2.298402786,-0.256763399,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833307393,0.001443518,302.5267815,299.4362129,191.7996246,1.081346246,4.110296025,42.61117855,18.57368198,27.83149719,3.757721809,0.075128534,2.318669184,1.439052625,0.047134573,25.7883926,0.668498219,56.10143932,397.1797641,0.008146198
4,14:15:13,94.50000086,0,6.898017705,0.093222346,268.0443453,1.733552324,1.790912857,29.37427139,6,1.420000017,1,2.840000033,26.28717041,29.37427139,24.9384594,409.0920105,399.981781,22.00838089,24.03875732,62.15284729,67.56301117,499.9703064,1198.703735,1.219350457,96.46038818,-2.298402786,-0.256763399,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833283844,0.001733552,302.5242714,299.4371704,191.7925934,0.931130083,4.10970072,42.60506097,18.56630365,27.8307209,3.757551543,0.090259595,2.318787863,1.43876368,0.056671155,25.85566159,0.670141386,56.35286544,396.7027938,0.009798849
5,14:15:15,96.50000082,0,7.323364921,0.099773381,268.8197785,1.850652692,1.790345756,29.37233543,6,1.420000017,1,2.840000033,26.28775597,29.37233543,24.93810844,409.6930237,400.0158081,21.87232399,24.03990555,61.68997955,67.56363678,499.9571533,1198.695557,1.206402779,96.46027374,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261922,0.001850653,302.5223354,299.437756,191.7912848,0.870656429,4.109241626,42.60035211,18.56044656,27.8300457,3.757403455,0.096387159,2.31889587,1.438507585,0.060537321,25.93042942,0.672022888,56.45913589,396.5346312,0.010427106
6,14:15:17,98.50000077,0,7.33840346,0.100546147,269.4795361,1.864464861,1.790313408,29.37287712,6,1.420000017,1,2.840000033,26.28883743,29.37287712,24.93824196,409.7312012,400.0292664,21.85780716,24.04156494,61.59565735,67.56426239,499.956604,1198.687134,1.201319456,96.46030426,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261007,0.001864465,302.5228771,299.4388374,191.7899371,0.863538213,4.109370077,42.60167028,18.56010534,27.83085728,3.757581454,0.097108171,2.319056669,1.438524785,0.060992399,25.99407804,0.673649552,56.47265835,396.5409408,0.010450854
7,14:15:19,100.5000007,0,7.327849677,0.100499992,269.5879006,1.863912326,1.790572377,29.37459755,6,1.420000017,1,2.840000033,26.29007149,29.37459755,24.93862724,409.7100525,400.0212097,21.86002159,24.04309654,61.60243607,67.56341553,499.9639893,1198.664429,1.190050364,96.46035767,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833273315,0.001863912,302.5245975,299.4400715,191.7863043,0.863706721,4.109778069,42.60587632,18.56277978,27.83233452,3.75790547,0.097065118,2.319205692,1.438699778,0.060965225,26.00454532,0.673934017,56.46987142,396.5379009,0.010435389
8,14:15:21,102.5000007,0,7.355695351,0.100453404,269.0703939,1.863653001,1.791117379,29.37768745,6,1.420000017,1,2.840000033,26.29093933,29.37768745,24.93888092,409.7324219,400.0098572,21.86216164,24.04503059,61.61087036,67.56488037,499.9406128,1198.618652,1.184868455,96.46041107,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833234355,0.001863653,302.5276875,299.4409393,191.7789801,0.863435531,4.110510915,42.61345011,18.56841951,27.83431339,3.75833955,0.097021659,2.319393535,1.438946015,0.060937794,25.9546408,0.672659408,56.4634813,396.5133119,0.010474508
9,14:15:23,104.5000006,0,7.379715156,0.100344724,268.5384143,1.862906666,1.792257342,29.38300323,6,1.420000017,1,2.840000033,26.29163361,29.38300323,24.93881035,409.7487793,399.9976807,21.86430359,24.04631615,61.61937332,67.56543732,499.9358826,1198.575928,1.194562435,96.460289,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833226471,0.001862907,302.5330032,299.4416336,191.7721442,0.863083914,4.111771947,42.62657711,18.58026096,27.83731842,3.758998809,0.096920274,2.319514605,1.439484204,0.060873802,25.90329305,0.671349928,56.44719859,396.4897175,0.010506306
10,14:15:25,106.5000006,0,7.384291434,0.100250956,268.3563198,1.861856127,1.792856505,29.38574791,6,1.420000017,1,2.840000033,26.29201698,29.38574791,24.93873787,409.7577209,400.0016785,21.86610794,24.04687691,61.54827499,67.56584167,499.9385986,1198.552612,1.203323483,96.46020508,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833230998,0.001861856,302.5357479,299.442017,191.7684137,0.863248817,4.112423183,42.63336553,18.58648863,27.83888245,3.759341973,0.096832794,2.319566678,1.439775295,0.060818587,25.88570564,0.670887984,56.43798308,396.49154,0.010511057
11,14:15:27,109.0000005,0,7.385844718,0.100176859,268.2527266,1.861087457,1.793386593,29.38846397,6,1.420000017,1,2.840000033,26.29261208,29.38846397,24.93873596,409.7699585,400.0125122,21.86825943,24.04809952,61.50003815,67.56650543,499.944519,1198.54541,1.222952604,96.46006012,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833240865,0.001861087,302.538464,299.4426121,191.7672613,0.863330591,4.113067718,42.6401115,18.59201198,27.84053802,3.759705255,0.096763662,2.319681125,1.44002413,0.060774953,25.87567413,0.670610839,56.43065405,396.5016354,0.010511635
12,14:15:29,111.0000005,0,7.400733414,0.100159363,267.9970612,1.861021947,1.793618691,29.38995361,6,1.420000017,1,2.840000033,26.29322052,29.38995361,24.93879318,409.7952881,400.02005,21.86964798,24.04939461,61.47960281,67.56755829,499.9476929,1198.558716,1.232674956,96.45991516,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833246155,0.001861022,302.5399536,299.4432205,191.7693902,0.863261468,4.113421255,42.64384068,18.59444608,27.84158707,3.759935461,0.096747338,2.319802564,1.440132897,0.06076465,25.85097379,0.669959071,56.42838799,396.5020958,0.01053239
13,14:15:31,113.0000004,0,7.420921942,0.100151087,267.6645955,1.860729851,1.793476629,29.38969231,6,1.420000017,1,2.840000033,26.29366112,29.38969231,24.93884468,409.8231506,400.0238037,21.87086487,24.05027008,61.47375107,67.56813049,499.9470825,1198.564575,1.232978225,96.45973206,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833245138,0.00186073,302.5396923,299.4436611,191.7703277,0.863521257,4.113359237,42.64327869,18.59300861,27.84167671,3.759955133,0.096739616,2.319882608,1.440072526,0.060759776,25.81885517,0.66912167,56.43105245,396.4962528,0.010561775
14,14:15:33,115.0000004,0,7.426587688,0.100113656,267.533632,1.859915943,1.793336788,29.38933182,6,1.420000017,1,2.840000033,26.29371452,29.38933182,24.93895531,409.8335266,400.0277405,21.87241745,24.0508728,61.47253799,67.56908417,499.9459839,1198.563599,1.221055627,96.45957184,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833243306,0.001859916,302.5393318,299.4437145,191.7701715,0.864000451,4.113273681,42.64246256,18.59158976,27.84152317,3.759921439,0.096704691,2.319936893,1.439984546,0.060737732,25.80617959,0.668787699,56.43299361,396.4974964,0.01057017
15,14:15:35,117.0000004,0,7.401885971,0.100071116,267.9081435,1.859059977,1.793245361,29.38915825,6,1.420000017,1,2.840000033,26.29381752,29.38915825,24.93900871,409.8271179,400.0514526,21.87399483,24.05142021,61.47140503,67.57020569,499.9519958,1198.568481,1.207997203,96.45946503,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833253326,0.00185906,302.5391582,299.4438175,191.7709527,0.864492792,4.113232487,42.64208273,18.59066251,27.84148788,3.759913695,0.096664999,2.319987127,1.439926569,0.06071268,25.8422762,0.669684216,56.43414431,396.5329505,0.010534285
16,14:15:37,119.0000003,0,7.375547436,0.100059273,268.347334,1.859021723,1.793407033,29.39020538,6,1.420000017,1,2.840000033,26.2942276,29.39020538,24.93908882,409.8229065,400.0788879,21.87500191,24.05236244,61.46791458,67.5711441,499.9561157,1198.57373,1.194294214,96.45929718,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833260193,0.001859022,302.5402054,299.4442276,191.7717926,0.864430018,4.11348101,42.64473338,18.59237093,27.84221649,3.76007359,0.096653948,2.320073977,1.439999613,0.060705705,25.88459524,0.670736053,56.43259244,396.5729059,0.010495454
17,14:15:39,121.0000003,0,7.374502706,0.100052295,268.3616875,1.859589393,1.794062888,29.39351654,6,1.420000017,1,2.840000033,26.29459381,29.39351654,24.93888092,409.8314819,400.0884399,21.87574196,24.05376053,61.46332169,67.57264709,499.9569702,1198.581787,1.176985264,96.45909882,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833261617,0.001859589,302.5435165,299.4445938,191.7730817,0.863731029,4.114266952,42.652969,18.59920848,27.84405518,3.760477121,0.096647437,2.320204064,1.440273057,0.060701596,25.88592653,0.670755915,56.4246648,396.5829545,0.010492227
18,14:15:41,123.0000002,0,7.382185866,0.100063694,268.2486029,1.860069712,1.794319906,29.39520454,6,1.420000017,1,2.840000033,26.29495239,29.39520454,24.9382515,409.8408508,400.0882568,21.87669754,24.05529785,61.46155167,67.57513428,499.9517822,1198.577148,1.17375195,96.45890808,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325297,0.00186007,302.5452045,299.4449524,191.7723395,0.86328248,4.11466767,42.65720763,18.60190978,27.84507847,3.760701716,0.096658073,2.320347764,1.440353952,0.060708309,25.87496733,0.670473573,56.42270527,396.5791192,0.010502895
19,14:15:44,125.5000002,0,7.384120299,0.10004456,268.2013113,1.859839245,1.794423862,29.39623451,6,1.420000017,1,2.840000033,26.29574966,29.39623451,24.93798828,409.8503113,400.0954285,21.87843323,24.05677414,61.46161652,67.57659912,499.9486084,1198.581299,1.192266345,96.45883179,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833247681,0.001859839,302.5462345,299.4457497,191.7730035,0.863372634,4.114912192,42.65977636,18.60300223,27.84599209,3.76090225,0.096640219,2.32048833,1.44041392,0.06069704,25.87038517,0.670343354,56.42239543,396.5853713,0.010505424
20,14:15:46,127.5000001,0,7.372198714,0.10000277,268.3557452,1.859284526,1.794610715,29.39734077,6,1.420000017,1,2.840000033,26.29639435,29.39734077,24.9381752,409.8466492,400.1063538,21.87986374,24.05754471,61.4623642,67.57675171,499.9505615,1198.728882,1.196899176,96.45889282,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833250936,0.001859285,302.5473408,299.4463943,191.7966168,0.863869808,4.115174842,42.66247229,18.60492758,27.84686756,3.76109442,0.096601224,2.320564127,1.440530293,0.060672428,25.88529807,0.670711031,56.41994172,396.6019636,0.010487568
21,14:15:48,129.5000001,0,7.349428284,0.100013639,268.7486883,1.859386895,1.794521034,29.39736366,6,1.420000017,1,2.840000033,26.29696083,29.39736366,24.93807983,409.8299255,400.1168823,21.88072014,24.05851936,61.46256256,67.57730865,499.9504395,1198.973755,1.204268456,96.4589386,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833250732,0.001859387,302.5473637,299.4469608,191.8357965,0.864351949,4.115180276,42.66250838,18.60398902,27.84716225,3.761159106,0.096611366,2.320659242,1.440499864,0.060678829,25.92321322,0.671675453,56.42231539,396.6233161,0.010455053
22,14:15:50,131.5,0,7.344319784,0.100045861,268.8687984,1.859972193,1.794523616,29.39788055,6,1.420000017,1,2.840000033,26.29742241,29.39788055,24.93794632,409.8240662,400.1168213,21.88129044,24.05978394,61.46192169,67.57855225,499.9477844,1199.201172,1.224844575,96.4588623,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833246307,0.001859972,302.5478806,299.4474224,191.8721832,0.864466107,4.115303002,42.66381444,18.6040305,27.84765148,3.761266501,0.096641433,2.320779386,1.440487115,0.060697807,25.9347784,0.671975743,56.42397191,396.6256834,0.01044803
23,14:15:52,133.5,0,7.358240406,0.10008969,268.6809018,1.860432337,1.79420886,29.39712906,6,1.420000017,1,2.840000033,26.29768753,29.39712906,24.93792152,409.8259888,400.1018066,21.88215637,24.06119537,61.46251678,67.58109283,499.9455566,1199.435547,1.227469206,96.45886993,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833242594,0.001860432,302.5471291,299.4476875,191.9096832,0.86481137,4.115124575,42.66196129,18.60076592,27.84740829,3.761213117,0.096682329,2.320915715,1.440297402,0.060723619,25.91665616,0.671531339,56.43038546,396.6040516,0.010469594
24,14:15:54,135.4999999,0,7.353293425,0.100138037,268.8112643,1.860677027,1.793614362,29.39515114,6,1.420000017,1,2.840000033,26.29791641,29.39515114,24.938097,409.8106384,400.0923462,21.88313866,24.06245041,61.46412659,67.58351135,499.9480896,1199.663086,1.213274837,96.45903015,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833246816,0.001860677,302.5451511,299.4479164,191.9460895,0.865424523,4.114654991,42.65702221,18.5945718,27.84653378,3.761021151,0.09672744,2.32104063,1.439980522,0.060752091,25.92927385,0.671873048,56.44065053,396.5969427,0.010464646
25,14:15:56,137.4999999,0,7.333306372,0.100148148,269.1503177,1.860587065,1.793354936,29.39454269,6,1.420000017,1,2.840000033,26.29831696,29.39454269,24.93869019,409.7884521,400.0942993,21.88443947,24.06361771,61.46583557,67.5854187,499.953949,1199.874512,1.201924443,96.45912933,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256582,0.001860587,302.5445427,299.448317,191.9799176,0.866010396,4.114510548,42.65548089,18.59186319,27.84642982,3.760998334,0.096736874,2.321155613,1.439842721,0.060758045,25.96200531,0.672717202,56.44558013,396.6083967,0.010436812
26,14:15:58,139.9999998,0,7.322779367,0.100116772,269.2770784,1.860205183,1.793525028,29.39584351,6,1.420000017,1,2.840000033,26.29885483,29.39584351,24.93919373,409.7686157,400.0873108,21.88633537,24.06505966,61.46857452,67.58708954,499.9547424,1200.134888,1.161121249,96.45911407,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833257904,0.001860205,302.5458435,299.4488548,192.0215777,0.866588203,4.114819363,42.65868915,18.59362949,27.84734917,3.761200138,0.096707598,2.321294335,1.439905803,0.060739567,25.97422842,0.673045786,56.44414864,396.6064122,0.010421618
27,14:16:00,141.9999998,0,7.326511325,0.100106067,269.1944767,1.860009808,1.793517835,29.39636421,6,1.420000017,1,2.840000033,26.29936981,29.39636421,24.93910408,409.7628784,400.07724,21.8879509,24.06643677,61.47070313,67.58876801,499.9562378,1200.234863,1.141532898,96.45903015,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833260396,0.00186001,302.5463642,299.4493698,192.0375738,0.866874392,4.114942985,42.66000787,18.5935711,27.84786701,3.761313814,0.09669761,2.32142515,1.439888664,0.060733263,25.96623814,0.672856263,56.44541251,396.5945674,0.010427474
28,14:16:02,143.9999998,0,7.335306814,0.10011451,269.0560506,1.859877034,1.793241433,29.39586258,6,1.420000017,1,2.840000033,26.30005264,29.39586258,24.93914413,409.7660217,400.0699463,21.88977432,24.06809235,61.47288895,67.59072113,499.9582214,1200.233887,1.130372286,96.45893097,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263702,0.001859877,302.5458626,299.4500526,192.0374176,0.867105639,4.114823891,42.65881707,18.59072473,27.84795761,3.761333702,0.096705488,2.321582458,1.439751244,0.060738236,25.95285901,0.672522525,56.45097899,396.5830927,0.010441324
29,14:16:04,145.9999997,0,7.332558242,0.100128251,269.1076892,1.859662864,1.792798124,29.39461136,6,1.420000017,1,2.840000033,26.30065536,29.39461136,24.93898582,409.7510376,400.0583191,21.89153671,24.06961632,61.47542953,67.59273529,499.9545898,1200.232666,1.098066688,96.45890045,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325765,0.001859663,302.5446114,299.4506554,192.0372223,0.86747402,4.114526849,42.6557511,18.58613478,27.84763336,3.761262523,0.096718309,2.321728724,1.439533799,0.060746327,25.9578318,0.672671149,56.45883981,396.5727721,0.010439137
30,14:16:06,147.9999997,0,7.320081793,0.100104555,269.2743686,1.859212545,1.792772341,29.39491272,6,1.420000017,1,2.840000033,26.30124283,29.39491272,24.93863487,409.7270813,400.0495911,21.89307785,24.0706234,61.47768784,67.59370422,499.9555969,1200.223755,1.074222088,96.45890808,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833259328,0.001859213,302.5449127,299.4512428,192.0357965,0.867728416,4.114598391,42.65648941,18.58586601,27.84807777,3.76136008,0.096696199,2.32182605,1.43953403,0.060732373,25.97391157,0.673102472,56.45983284,396.5699748,0.010421631
31,14:16:08,149.9999996,0,7.316677681,0.100072835,269.2874382,1.858886698,1.793002388,29.39617157,6,1.420000017,1,2.840000033,26.30179024,29.39617157,24.9384613,409.7183533,400.045166,21.89419937,24.0713501,61.47895813,67.59403992,499.958252,1200.218872,1.05702579,96.45885468,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833263753,0.001858887,302.5461716,299.4517902,192.0350152,0.867784597,4.114897249,42.65961132,18.58826122,27.8489809,3.761558342,0.096666602,2.321894861,1.439663481,0.060713692,25.97515786,0.673142587,56.456852,396.5671679,0.010416308
32,14:16:10,151.9999996,0,7.328629063,0.099993847,268.9846191,1.858081702,1.793584933,29.39897537,6,1.420000017,1,2.840000033,26.30236435,29.39897537,24.93810654,409.7174683,400.030304,21.89601135,24.07222939,61.48149872,67.59428406,499.9554749,1200.227417,1.017515182,96.45878601,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833259125,0.001858082,302.5489754,299.4523643,192.0363824,0.867899559,4.115562956,42.66654315,18.59431377,27.85066986,3.761929139,0.096592898,2.321978023,1.439951116,0.060667173,25.94592982,0.672410606,56.44840441,396.5466247,0.010432302
33,14:16:13,154.4999995,0,7.344319521,0.09994684,268.6512712,1.85810033,1.79440983,29.40299988,6,1.420000017,1,2.840000033,26.30281639,29.40299988,24.93780518,409.716217,400.0102234,21.89730835,24.07355309,61.4838562,67.59576416,499.9536743,1200.254639,0.989057541,96.45891571,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833256124,0.0018581,302.5529999,299.4528164,192.0407379,0.867432335,4.116518658,42.67639365,18.60284057,27.85290813,3.762420582,0.096549034,2.322108828,1.440311755,0.060639488,25.91381032,0.671611013,56.43754177,396.5190856,0.010453352
34,14:16:15,156.4999995,0,7.341563748,0.099934442,268.6725922,1.858512567,1.795018347,29.40601349,6,1.420000017,1,2.840000033,26.30304146,29.40601349,24.93760681,409.7073059,400.004425,21.89789581,24.07462311,61.48516846,67.59797668,499.953186,1200.272705,0.977106869,96.45908356,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83325531,0.001858513,302.5560135,299.4530415,192.0436285,0.866855808,4.117234429,42.68373986,18.60911675,27.85452747,3.762776166,0.096537464,2.322216082,1.440560084,0.060632186,25.91591202,0.67167405,56.42997132,396.5145973,0.010448146
35,14:16:17,158.4999994,0,7.334356914,0.099908815,268.7576348,1.858560295,1.795503871,29.40846634,6,1.420000017,1,2.840000033,26.30329132,29.40846634,24.93748283,409.6991577,400.0048523,21.89882278,24.07561493,61.48686218,67.59972382,499.9506226,1200.279907,0.94731313,96.45914459,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833251038,0.00185856,302.5584663,299.4532913,192.0447809,0.866530956,4.117817093,42.68975337,18.61413844,27.85587883,3.763072926,0.096513549,2.322313222,1.440759705,0.060617092,25.92413156,0.671885937,56.42381531,396.5184503,0.010436649
36,14:16:19,160.4999994,0,7.337741143,0.099864397,268.6456123,1.858307111,1.796024198,29.41103363,6,1.420000017,1,2.840000033,26.30362892,29.41103363,24.93769836,409.7003479,400.0021973,21.90006638,24.07653999,61.48895264,67.60098267,499.9552002,1200.271484,0.933045566,96.45915985,-2.298402786,-0.256763399,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833258667,0.001858307,302.5610336,299.4536289,192.0434332,0.866328655,4.118427018,42.69606976,18.61952977,27.85733128,3.763391909,0.096472098,2.32240282,1.440989089,0.06059093,25.91333006,0.671610342,56.4168208,396.5141866,0.010440283
