Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""15:45:44 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:45:45 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:45:45 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:45:45 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:45:45 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,15:46:21,42.50000066,0,0.480299998,0.039661213,371.5858474,0.505297548,1.196610441,30.28431129,6,1.420000017,1,2.840000033,30.37704468,30.28431129,29.99524307,399.962616,399.1430664,31.93496132,32.52243423,70.68235016,71.98406982,499.2884216,1199.141357,0.141747922,96.36154938,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832147369,0.000505298,303.4343113,303.5270447,191.8626129,1.926719937,4.330522594,44.9403587,12.41792446,30.33067799,4.342045093,0.039114964,3.133912152,1.208132941,0.02449535,35.80658798,0.930959044,71.65054823,398.9147548,0.000862685
18,15:46:23,44.50000061,0,0.475560817,0.039570332,371.7305637,0.504065254,1.19639255,30.28433609,6,1.420000017,1,2.840000033,30.37808418,30.28433609,29.99555397,399.9516907,399.1384277,31.93877029,32.52481079,70.68556976,71.98461151,499.2869568,1199.136719,0.136408016,96.36139679,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832144928,0.000504065,303.4343361,303.5280842,191.8618707,1.92746292,4.330528749,44.94049373,12.41568294,30.33121014,4.342177492,0.039026566,3.134136198,1.208041293,0.024439882,35.82047635,0.931332435,71.65481908,398.9123689,0.000854228
19,15:46:25,46.50000057,0,0.502425767,0.039528406,370.6114585,0.503416555,1.196100456,30.2839756,6,1.420000017,1,2.840000033,30.37881279,30.2839756,29.99565125,399.9717712,399.1265259,31.94165802,32.52695465,70.68856812,71.98587799,499.2770386,1199.119385,0.133876681,96.36127472,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832128398,0.000503417,303.4339756,303.5288128,191.8590973,1.927903545,4.330439269,44.93962207,12.41266742,30.3313942,4.342223286,0.038985784,3.134338813,1.207884473,0.024414292,35.71259257,0.928556321,71.66072253,398.8876967,0.000902615
20,15:46:27,48.50000053,0,0.528606102,0.039513318,369.5342677,0.503098006,1.195791601,30.28344536,6,1.420000017,1,2.840000033,30.37940598,30.28344536,29.99548912,399.9931641,399.1166077,31.94391251,32.52884293,70.69096375,71.98714447,499.272522,1199.094971,0.127080306,96.36112976,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83212087,0.000503098,303.4334454,303.529406,191.855191,1.92817213,4.330307655,44.93832385,12.40948092,30.33142567,4.342231116,0.038971108,3.134516054,1.207715062,0.024405083,35.60873952,0.925880458,71.66702198,398.8653336,0.000949785
21,15:46:29,50.50000048,0,0.538806187,0.039547473,369.1333237,0.503398444,1.195484733,30.28307724,6,1.420000017,1,2.840000033,30.38012886,30.28307724,29.99526024,399.997467,399.1085205,31.9458313,32.53110504,70.69242096,71.98861694,499.2764587,1199.062622,0.101698115,96.36105347,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832127431,0.000503398,303.4330772,303.5301289,191.8500152,1.92811346,4.330216286,44.93741122,12.40630618,30.33160305,4.34227525,0.039004331,3.134731552,1.207543698,0.02442593,35.57007594,0.924894621,71.67401129,398.8523979,0.000968238
22,15:46:31,52.50000044,0,0.541379841,0.039616419,369.0629085,0.504115422,1.195129724,30.28272438,6,1.420000017,1,2.840000033,30.38081551,30.28272438,29.99513626,399.9945679,399.1022034,31.94782829,32.5339241,70.6938858,71.99128723,499.2848206,1199.033325,0.08314731,96.36092377,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832141368,0.000504115,303.4327244,303.5308155,191.8453277,1.927845915,4.330128705,44.93656283,12.40263872,30.33176994,4.342316775,0.039071394,3.13499898,1.207317794,0.02446801,35.5632428,0.924732826,71.68249915,398.8448573,0.000972996
23,15:46:33,54.50000039,0,0.538254938,0.039653357,369.2090127,0.504469686,1.194866838,30.28279495,6,1.420000017,1,2.840000033,30.38148689,30.28279495,29.99512672,399.9888611,399.1000977,31.95039177,32.53688812,70.6965332,71.99463654,499.2929382,1199.010986,0.082557812,96.36076355,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832154897,0.00050447,303.432795,303.5314869,191.8417535,1.927710776,4.330146221,44.93681932,12.39993119,30.33214092,4.342409079,0.039107323,3.135279383,1.207129696,0.024490555,35.57726238,0.92510379,71.68915827,398.844237,0.000967472
24,15:46:35,57.00000034,0,0.5463045,0.039687118,368.9041349,0.504845396,1.194749786,30.28363991,6,1.420000017,1,2.840000033,30.38229561,30.28363991,29.99522781,399.9998779,399.1012573,31.95335388,32.54028702,70.6998291,71.99816132,499.2911987,1198.964966,0.075865917,96.36074066,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832151998,0.000504845,303.4336399,303.5322956,191.8343902,1.927433638,4.330355945,44.93900643,12.39871942,30.33296776,4.342614811,0.03914016,3.135606158,1.207008653,0.02451116,35.54787567,0.92433719,71.69355226,398.8415703,0.000982007
25,15:46:37,59.00000029,0,0.550532379,0.039772094,368.7812661,0.505890589,1.194697843,30.28454781,6,1.420000017,1,2.840000033,30.38264084,30.28454781,29.99528885,400.0060425,399.1018372,31.95500374,32.54315186,70.7020874,72.00209045,499.289856,1198.920532,0.087515928,96.36077881,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83214976,0.000505891,303.4345478,303.5326408,191.8272809,1.926754354,4.330581301,44.94132732,12.39817546,30.33359432,4.342770718,0.039222808,3.135883458,1.206887261,0.02456302,35.53605001,0.924027984,71.69701471,398.8401404,0.000989658
26,15:46:39,61.00000025,0,0.536393098,0.039824192,369.3796689,0.506521671,1.194641696,30.28557396,6,1.420000017,1,2.840000033,30.38314056,30.28557396,29.99531746,399.9896851,399.1021729,31.95749092,32.54636765,70.7050705,72.00654602,499.292511,1198.890137,0.083250865,96.36080933,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832154185,0.000506522,303.435574,303.5331406,191.8224176,1.926311196,4.330836023,44.9439565,12.39758886,30.33435726,4.342960566,0.039273476,3.136194327,1.206766239,0.024594814,35.59372384,0.925526579,71.70043539,398.8471973,0.000964269
27,15:46:41,63.0000002,0,0.528911113,0.039830736,369.6851511,0.506565878,1.194549064,30.28651428,6,1.420000017,1,2.840000033,30.38391113,30.28651428,29.99554062,399.9810486,399.1025085,31.96081924,32.54974365,70.70899963,72.01067352,499.2939148,1198.874146,0.076801695,96.36083221,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832156525,0.000506566,303.4365143,303.5339111,191.819859,1.92623491,4.331069451,44.94636826,12.39662461,30.33521271,4.343173441,0.03927984,3.136520387,1.206653054,0.024598807,35.62316882,0.926291224,71.70413396,398.8510895,0.000950859
28,15:46:43,65.00000016,0,0.530518334,0.039826601,369.6240165,0.506481863,1.194469313,30.2874012,6,1.420000017,1,2.840000033,30.3846817,30.2874012,29.99583054,399.9882813,399.1078491,31.96404839,32.5528717,70.71264648,72.01432037,499.2951965,1198.865845,0.084811799,96.36078644,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832158661,0.000506482,303.4374012,303.5346817,191.8185309,1.926243734,4.331289631,44.94867457,12.39580286,30.33604145,4.34337968,0.039275818,3.136820318,1.206559361,0.024596284,35.61726092,0.926125651,71.70734078,398.8556661,0.00095378
29,15:46:45,67.00000011,0,0.527108647,0.039748459,369.7255838,0.50553659,1.194546846,30.28864861,6,1.420000017,1,2.840000033,30.38532257,30.28864861,29.99606705,399.9899902,399.1141052,31.96758652,32.5553093,70.7170105,72.01747894,499.2952881,1198.860718,0.086198851,96.36070251,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832158813,0.000505537,303.4386486,303.5353226,191.8177106,1.926619437,4.33159932,44.95192757,12.39661827,30.33698559,4.343614646,0.039199821,3.137052474,1.206562171,0.024548596,35.62701699,0.926365616,71.70667577,398.863543,0.000947623
30,15:46:47,69.00000007,0,0.529620146,0.039662486,369.5759058,0.504451089,1.194527147,30.28943634,6,1.420000017,1,2.840000033,30.38580704,30.28943634,29.9962101,399.9896851,399.1112976,31.97108459,32.55754852,70.72212219,72.02052307,499.2914734,1198.860962,0.085470699,96.36068726,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832152456,0.000504451,303.4394363,303.535807,191.8177496,1.927117022,4.331794898,44.95396433,12.39641581,30.33762169,4.343772957,0.039116202,3.137267751,1.206505206,0.024496126,35.61258827,0.925997104,71.70751216,398.8595416,0.000952158
31,15:46:49,71.00000002,0,0.531606,0.039614657,369.4655387,0.503733466,1.19424588,30.28927803,6,1.420000017,1,2.840000033,30.38621712,30.28927803,29.99611664,399.9852905,399.1048584,31.97445297,32.5600853,70.72718811,72.02420807,499.2878723,1198.868164,0.08612965,96.36061096,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832146454,0.000503733,303.439278,303.5362171,191.818902,1.927564946,4.331755592,44.95359202,12.39350673,30.33774757,4.343804288,0.039069681,3.137509712,1.206294576,0.024466935,35.60192503,0.925735508,71.71341566,398.8521584,0.000955825
32,15:46:52,73.49999997,0,0.536989233,0.039550703,369.2125271,0.502721209,1.193742891,30.28851509,6,1.420000017,1,2.840000033,30.38707542,30.28851509,29.99586296,399.9874268,399.1010132,31.97896576,32.56341934,70.73358154,72.02822876,499.2877808,1198.880981,0.06504865,96.36037445,1.113765836,0.166527689,0.016663151,0.002251682,0.034963638,0.004417881,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832146301,0.000502721,303.4385151,303.5370754,191.8209527,1.928314377,4.331566172,44.95173661,12.38831727,30.33779526,4.343816156,0.039007473,3.137823281,1.205992874,0.024427901,35.57745737,0.925110473,71.72344313,398.8457542,0.000965654
